DateAndTime            ,Date            ,Time        ,Fault_name                          ,Val                     
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 20:31:59.000,      2022-11-17,20:31:59    ,Emergency_press_count               ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,front_door_open_count               ,                   166.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,safety_interlock_count              ,                   166.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,incomplete_layer_count              ,                   118.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 20:30:59.000,      2022-11-17,20:30:59    ,Emergency_press_count               ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,front_door_open_count               ,                   166.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,safety_interlock_count              ,                   166.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,incomplete_layer_count              ,                   118.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Emergency_press_count               ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 20:29:59.000,      2022-11-17,20:29:59    ,exit_conv_trip_count                ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,front_door_open_count               ,                   166.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,safety_interlock_count              ,                   166.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,incomplete_layer_count              ,                   118.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Emergency_press_count               ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,low_air_pressure_count              ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,pusher_index_malfunction            ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Stop_by_push_button                 ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 20:28:59.000,      2022-11-17,20:28:59    ,Arm_VFD_trip_count                  ,                     0.0
